Hour,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
0:00,2.918154875,2.396354297,2.842407846,2.997650744,3.872690185,4.301035594,3.31624047,3.497342238,2.977178353,2.9915,2.882499867,2.638779487,2.562136209,2.358771149,2.20800219,2.395095261,2.436693948,2.29135504,2.059434559,2.247061027
1:00,2.707905869,2.232220441,1.606357795,1.783868442,1.853851692,1.687452341,1.753424195,1.720730544,1.573603029,1.8005,1.814316841,1.636022553,1.637118823,1.500954868,1.26996484,1.532947746,1.539146638,1.323689117,1.226840659,1.342507409
2:00,1.545203536,1.118041207,1.559012513,1.234142522,1.232901368,1.06019236,1.500404831,1.07400845,1.037778666,1.3648,1.248870702,1.11365615,1.038382029,1.00764342,0.871309659,1.017047698,1.065296999,0.833965125,0.86766167,0.966252768
3:00,0.970185171,0.789773495,1.180250254,1.046202036,0.848932085,0.796989152,1.062681331,0.795284176,0.743109136,1.0538,0.775362704,0.781476722,0.682569472,0.61406765,0.639901448,0.718962473,0.713368526,0.641866279,0.569585616,0.693564558
4:00,0.770068648,0.857358024,0.66114305,0.701644479,0.613450924,0.582982806,0.697490048,0.522693199,0.502631704,0.8162,0.58510921,0.63378384,0.522525269,0.542061174,0.446134499,0.531954129,0.539998357,0.524557917,0.449505066,0.558597666
5:00,0.701674393,0.911425647,0.601961447,0.670321065,0.493460523,0.576833198,0.642669186,0.584026169,0.538533968,0.9426,0.602646543,0.665913519,0.576825981,0.527302083,0.455544814,0.531954129,0.55642745,0.587054075,0.498387414,0.543172879
6:00,0.696608152,0.683569236,0.659452147,0.737666406,0.692944564,0.752711977,0.863639431,0.679433011,0.644208558,1.0092,0.747728118,0.803241988,0.72448581,0.651189001,0.742131693,0.830473248,0.830101558,0.707948282,0.716232659,0.826327909
7:00,1.307090204,1.249348292,1.650321272,1.312451057,1.172906168,1.272968785,1.455704743,1.302984871,1.213225581,1.5657,1.306265611,1.263940135,1.340370197,1.257653483,1.472286621,1.362427377,1.415063749,1.562403951,1.427152019,1.38437469
8:00,2.735770195,2.575936046,2.928643896,2.695379796,2.711783057,2.630802155,3.018521017,3.008722911,3.257622457,3.351,2.818196312,2.746569379,2.748854446,2.844032184,3.188813701,3.017733251,2.890223392,3.296928468,3.287337878,3.050251755
9:00,4.389897915,5.723444108,4.504565438,4.543461237,4.387149028,4.30595528,4.542540989,4.42960338,4.88338538,4.8005,5.021523091,5.029331288,5.074258605,5.086072337,5.064460661,5.216708393,4.631274941,5.154396246,5.481198893,5.07255159
